0.2630169987678528,-0.4248378574848175,-0.01829894445836544
-0.4264420568943023,-0.19622668623924255,0.1721692681312561
-0.32879623770713806,0.36649811267852783,0.08701829612255096
-0.41090646386146545,0.0953335165977478,-0.2684537172317505
0.05649411678314208,0.2147900015115738,-0.4479661583900451
0.14552262425422668,-0.3504946529865265,-0.32554057240486145
-0.2703781723976136,0.38954439759254456,-0.15859007835388184
-0.14231325685977936,0.45847159624099726,-0.13982394337654114
-0.22565969824790957,0.3125082850456238,-0.3184592127799988
0.4517142474651336,0.08088721334934235,0.19852331280708316
-0.230437308549881,-0.197800874710083,0.3972070813179016
-0.17147959768772125,-0.3313494920730591,-0.3328697383403778
-0.48725202679634094,0.09805844724178314,-0.05449781194329262
-0.47215414047241205,-0.036359943449497216,-0.1604631096124649
-0.16619645059108734,0.4451747238636017,0.15555773675441742
0.2642757594585418,0.17127032577991483,0.38836169242858887
-0.09909909963607788,0.3231849670410156,-0.3684166669845581
0.06111370772123336,-0.047057408839464174,-0.4940148890018463
-0.04111146181821823,-0.14943666756153107,-0.47537198662757874
0.14769835770130157,0.25154805183410645,0.4060896039009094
0.0633242055773735,0.06410369277000427,-0.4918137490749359
0.2666610777378082,-0.2965807616710663,0.3015488684177398
0.02216772921383381,-0.4739643931388855,-0.15769070386886597
-0.0516165867447853,0.35280922055244446,0.35051587224006653
0.41487753391265875,-0.11744345724582672,-0.2531474828720093
-0.08407960087060928,-0.3994887173175811,-0.2886856198310852
-0.429333209991455,-0.24458067119121552,0.0765068456530571
0.05414486676454544,-0.2709755003452301,-0.4167020618915558
-0.4005116224288941,0.27906250953674316,0.10823383182287216
0.37428164482116705,-0.26623299717903137,0.19756832718849185
-0.38717755675315857,0.28642308712005615,0.13437023758888245
-0.1848951280117035,-0.164483979344368,-0.4344638288021087
0.19791464507579803,0.25754302740097046,0.3801333904266357
0.40346050262451166,0.19462524354457855,-0.22212752699851987
0.0477403774857521,0.47869235277175903,0.13628821074962616
-0.24322828650474548,0.3563476800918579,-0.2526980936527252
-0.2208445966243744,-0.3825847804546356,-0.23421472311019895
0.38472941517829895,0.004958235193043947,0.31930971145629883
0.2681928277015686,0.32230767607688904,-0.272379070520401
-0.4353185296058654,0.13899068534374237,-0.20292696356773376
0.11053215712308884,0.40739431977272034,-0.267978549003601
0.3695381581783294,0.32248011231422424,-0.09720145910978319
-0.27803319692611694,0.4120941162109375,0.05362811684608459
0.4967610239982605,0.013058220967650414,0.0552988052368164
-0.11476331204175948,0.4720008969306946,0.11850962787866592
0.35203078389167786,0.024366402998566628,0.35423240065574646
0.4206138253211975,0.1567330360412598,0.22026976943016047
0.38683849573135376,-0.18132510781288144,-0.2597636878490448
-0.03190015256404877,0.33271050453186035,-0.371868371963501
0.48691561818122864,-0.06236132979393005,0.09499599039554596
0.3618047833442688,0.24182188510894775,-0.2462102323770523
-0.42392528057098383,-0.00591420941054821,0.2650516331195832
-0.2725351750850677,-0.41917055845260626,0.00454053422436118
-0.3110232949256897,0.20106232166290283,-0.33591434359550476
-0.06105309724807739,0.49510008096694946,-0.03388835862278938
0.22699832916259763,-0.4343042969703674,0.09925489872694016
0.4461164176464081,0.14062088727951047,-0.1766519546508789
-0.03688882663846016,-0.4698282480239868,0.1670347899198532
-0.08689302951097488,-0.4889661073684692,0.05798051506280899
0.06033552065491676,-0.34105443954467773,0.36061266064643865
0.05867165699601173,0.35931089520454407,-0.3427146375179291
0.3947473466396331,0.3000357747077942,-0.06444431841373444
-0.2680051624774933,0.31016722321510315,0.28630319237709045
-0.3985524773597717,-0.29880431294441223,-0.043265614658594125
0.04414876177906991,0.3661091923713684,-0.3376609981060028
0.32737547159194946,0.03615831583738327,0.3761886060237885
-0.022198116406798363,0.10309062153100966,-0.4887530803680421
0.2770080864429474,-0.017373723909258842,-0.4158902168273926
-0.2294766902923584,-0.10529523342847824,0.4315707981586456
0.4625155329704284,-0.0826139748096466,-0.1710388958454132
0.1655239909887314,-0.4657996296882629,-0.07505007088184357
0.4165394306182861,0.24614056944847104,-0.1261337697505951
0.44620528817176813,0.10921745002269743,0.19741427898406985
-0.10207315534353256,-0.2308899015188217,-0.4315911531448364
-0.4386460781097412,-0.1643243134021759,-0.17489176988601685
-0.0592651329934597,-0.467471957206726,-0.1672053337097168
0.1968179941177368,0.03548261150717735,0.4582615494728088
0.31000199913978577,-0.3531438410282135,-0.17084553837776184
0.01276521198451519,-0.43518909811973566,-0.245860755443573
-0.06549886614084244,-0.47551664710044866,-0.13997793197631836
-0.18670724332332608,0.46369779109954834,-0.011169997043907642
0.018381325528025624,0.3500620126724243,0.3565371036529541
0.06493236869573593,-0.36479210853576655,-0.3357238471508026
0.38906827569007874,0.028313329443335533,0.3127686381340027
-0.002729996107518673,-0.2745283246040344,0.41788366436958313
0.362360805273056,-0.08572263270616531,-0.33368590474128723
0.4894745051860809,-0.10195474326610564,-0.004464153666049242
-0.28030574321746826,0.33358657360076904,0.24525228142738345
-0.4850798547267914,-0.12057195603847504,0.012646151706576346
0.4442086815834045,0.11480695009231566,0.19874107837677
0.10254166275262833,-0.2777487635612488,0.4029154181480407
-0.26155182719230646,0.2952912151813507,-0.30723562836647034
0.42139008641242975,-0.2688767611980438,-0.011648452840745447
-0.24581554532051084,-0.07886596769094467,-0.4281995892524719
-0.153271421790123,0.2105689197778702,-0.4268121421337127
-0.19136348366737363,-0.46089914441108704,-0.03085434436798096
-0.09181740880012512,-0.19943563640117645,-0.44921597838401794
0.4824475049972534,-0.12210839241743086,0.0483110211789608
-0.1290130466222763,0.3717437982559204,0.30848369002342224
-0.3652130663394928,0.26940983533859253,-0.20985175669193268
0.4993001818656921,-0.02624022774398327,0.0032850117422640324
0.25760722160339355,-0.13021740317344663,-0.4082670211791992
0.11561683565378188,0.4761165082454681,-0.09972873330116272
-0.455621212720871,-0.17553019523620603,0.1076960861682892
0.4751209616661072,0.09644167870283125,0.12230735272169112
0.325449138879776,-0.36173743009567266,0.1150169149041176
0.415692925453186,0.1834096759557724,0.20871101319789884
-0.17966313660144803,0.16376386582851407,-0.4369239509105682
0.3285825252532959,-0.22828885912895203,0.2998628318309784
0.0568544864654541,-0.33673927187919617,-0.36520436406135554
0.29392850399017334,-0.3866015970706939,-0.11893368512392044
0.42657086253166193,0.017142774537205696,0.260275661945343
0.13613177835941315,-0.42343980073928833,-0.22840066254138944
-0.3948762118816375,0.2592720091342926,0.16386215388774872
0.2646598219871521,-0.090179905295372,0.41451507806777954
-0.495926946401596,-0.06229520961642265,0.013258155435323715
0.16119149327278137,-0.3086008429527282,-0.3588632345199585
0.23106849193573,0.4155729413032531,-0.15461719036102295
-0.39901357889175415,-0.2929934561252594,0.07030638307332993
0.07578872889280319,0.1208326518535614,0.4792238771915436
-0.08222471177577972,-0.09660184383392334,0.483639508485794
-0.10313361883163452,0.44620922207832336,0.2006509155035019
0.24177260696887967,0.4065212905406952,0.1621309220790863
0.2894001007080078,0.27586615085601807,0.30024230480194086
0.32631051540374756,-0.3598127067089081,-0.11855911463499068
0.1675892025232315,0.4499596357345581,-0.13946393132209778
-0.2561122477054596,0.34907975792884827,-0.25009965896606445
0.3912875652313232,0.2539981007575989,-0.17994163930416107
0.3649812936782837,-0.23696891963481903,-0.2462405264377594
-0.3497828245162964,-0.29948663711547846,-0.19483256340026855
0.4187748432159423,0.03595956042408943,0.2708035111427307
