0.0850110873579979,0.2920612096786499,0.1229277104139328
0.1829967349767685,0.2782980501651764,0.03870522603392601
0.11351845413446424,0.21092064678668976,0.1755608916282654
0.10192565619945523,0.3194626569747925,0.07861168682575226
0.15572993457317352,0.06333347409963608,0.280936598777771
0.07045844942331314,0.40720346570014954,0.022338073700666428
0.2713359594345093,0.015525458380579948,0.2131385952234268
0.20511797070503235,0.20973679423332212,0.0851452350616455
0.07542041689157486,0.1147635132074356,0.30981606245040894
0.27419617772102356,0.06364220380783081,0.16216161847114563
0.05802526697516441,0.433606743812561,0.008367996662855148
0.07605624943971634,0.06660566478967667,0.3573380708694458
0.064858578145504,0.31003880500793457,0.12510259449481964
0.13618719577789307,0.1192632243037224,0.24454957246780396
0.23804767429828644,0.2446274161338806,0.017324918881058693
0.11044672131538393,0.21293801069259644,0.17661526799201965
0.24430257081985476,0.08860202878713608,0.1670954078435898
0.3696522116661071,0.033283960074186325,0.0970638319849968
0.387470692396164,0.022315600886940956,0.09021371603012084
0.2534753978252411,0.013670743443071842,0.23285385966300964
0.2700497806072235,0.16745369136333463,0.06249652057886124
0.21457256376743317,0.0752706229686737,0.21015681326389316
0.020260771736502647,0.3902202844619751,0.0895189568400383
0.06131763756275177,0.138754740357399,0.29992762207984924
0.3554338216781616,0.024955298751592636,0.11961089074611664
0.1065499633550644,0.09065841138362885,0.30279162526130676
0.18241147696971893,0.15144267678260803,0.16614584624767303
0.05735298246145248,0.0617569237947464,0.38089010119438166
0.06657597422599792,0.25158801674842834,0.18183602392673487
0.08007463812828064,0.29209014773368835,0.127835214138031
0.14922016859054563,0.18582333624362943,0.1649564951658249
0.28108954429626465,0.17885704338550565,0.040053412318229675
0.008724437095224857,0.05328148230910301,0.4379940927028656
0.09895487129688262,0.33912622928619385,0.06191888824105262
0.07416554540395735,0.3191361427307129,0.10669830441474915
0.04158463701605797,0.03172187879681587,0.42669349908828735
0.3579246699810028,0.07664533704519272,0.06543000042438507
0.06004096940159798,0.14921249449253082,0.2907465398311615
0.0576283074915409,0.22118781507015228,0.2211838811635971
0.0598699152469635,0.13999785482883453,0.30013224482536316
0.34391146898269653,0.13992464542388916,0.016163868829607964
0.11064130812883378,0.05308251827955246,0.33627617359161377
0.26473408937454224,0.22533659636974332,0.009929316118359564
0.1140931472182274,0.37678200006484985,0.00912484247237444
0.2439429461956024,0.024990068748593327,0.2310669720172882
0.0277820136398077,0.06417262554168701,0.40804535150527954
0.29486653208732605,0.19228714704513547,0.012846313416957855
0.22319605946540835,0.21767598390579224,0.05912795290350914
0.015275023877620699,0.05731642991304398,0.42740854620933527
0.08426239341497421,0.20134538412094116,0.21439221501350403
0.27001258730888367,0.18255880475044248,0.04742860794067382
0.15166641771793363,0.3067318797111511,0.04160169884562492
0.08300013840198515,0.35874971747398376,0.05825015529990196
0.04920998588204384,0.3936618864536285,0.05712812021374702
0.11867053061723708,0.04555771499872208,0.335771769285202
0.05205318704247474,0.06532204896211624,0.3826247453689575
0.13534922897815704,0.023071691393852237,0.3415790796279907
0.3501305878162384,0.13359959423542023,0.016269808635115623
0.32846319675445557,0.14876478910446167,0.022772010415792465
0.2307753562927246,0.2670454680919647,0.0021791798062622543
0.05043428391218185,0.2598721981048584,0.18969351053237915
0.18973278999328613,0.24602040648460388,0.06424679607152937
0.315380722284317,0.1321803331375122,0.05243895947933197
0.007039702963083982,0.08548981696367264,0.40747046470642095
0.034697584807872765,0.09956647455692293,0.36573594808578486
0.03347711265087128,0.255100280046463,0.2114225924015045
0.32403674721717834,0.0800306499004364,0.09593261033296584
0.26476964354515076,0.13784193992614743,0.09738842397928238
0.007103136274963617,0.12950509786605835,0.3633917570114135
0.3322419822216034,0.04873364791274071,0.1190243661403656
0.07766564935445786,0.2971501052379608,0.12518425285816193
0.15828479826450345,0.21929620206356049,0.12241899222135544
0.2807706892490387,0.06947220861911774,0.14975711703300476
0.23303037881851196,0.18431638181209564,0.0826532393693924
0.32249125838279724,0.16181249916553497,0.015696227550506592
0.37251162528991694,0.11087683588266373,0.016611546277999878
0.10023967176675798,0.05130325257778168,0.34845706820487976
0.1513831913471222,0.2480461150407791,0.10057070106267928
0.20119778811931607,0.29446530342102045,0.004336916375905275
0.01623532734811306,0.46144679188728327,0.022317891940474514
0.14633923768997192,0.28299155831336975,0.07066919654607771
0.21127600967884064,0.21725341677665713,0.07147058099508286
0.2514239251613617,0.21438470482826236,0.03419138118624687
0.3245841562747956,0.12485020607709885,0.05056563764810562
0.04498789086937904,0.17688734829425812,0.2781247794628144
0.09043722599744798,0.06622684746980667,0.34333592653274536
0.4459150731563568,0.01962025836110115,0.034464675933122635
0.33809030055999756,0.001013401779346168,0.16089628636837003
0.17833399772644043,0.11462237685918807,0.2070436179637909
0.20968832075595856,0.1455211192369461,0.14479056000709534
0.2387221157550812,0.23270650207996368,0.028571393340826035
0.24638594686985016,0.000645574415102601,0.2529684603214264
0.07533655315637589,0.35769012570381165,0.06697331368923187
0.008442326448857784,0.36148339509963984,0.13007427752017975
0.2704521715641022,0.14125449955463407,0.08829332888126373
0.03010670468211174,0.01729152351617813,0.4526017606258392
0.06435900926589966,0.11158398538827896,0.324057012796402
0.04426455497741699,0.01563967578113079,0.44009578227996826
0.14627669751644135,0.01744452305138111,0.3362787961959839
0.14190225303173065,0.13655491173267365,0.22154283523559568
0.20323239266872403,0.07159332931041718,0.22517427802085876
0.014772825874388218,0.3078324496746063,0.17739473283290863
0.10604489594697952,0.2925679385662079,0.101387158036232
0.2830210030078888,0.20785196125507355,0.009127045050263405
0.05663662031292915,0.3005565106868744,0.14280687272548676
0.23749840259552,0.1116669625043869,0.15083463490009305
0.1902536302804947,0.09429143369197844,0.21545493602752683
0.016151025891304016,0.12126596271991728,0.36258301138877863
0.0688992440700531,0.2545422911643982,0.1765584647655487
0.05613016337156296,0.034048229455947876,0.40982159972190857
0.08930722624063492,0.11640828847885132,0.29428449273109436
0.009629854001104832,0.45578989386558527,0.034580256789922714
0.2234691083431244,0.012610038742423058,0.2639208436012268
0.3334052562713623,0.0619877502322197,0.1046069860458374
0.3091846704483032,0.024060944095253944,0.16675439476966858
0.18853646516799924,0.11859232932329178,0.19287119805812836
0.11148732900619505,0.14217914640903473,0.2463335245847702
0.05691161006689072,0.15271709859371185,0.290371298789978
0.10947243124246599,0.3433477580547333,0.04717981442809104
0.293636679649353,0.05990959331393242,0.14645370841026303
0.1389508694410324,0.11491887271404264,0.24613025784492493
0.1140637844800949,0.3653563261032105,0.020579881966114044
0.4140242636203766,0.021079104393720623,0.06489664316177368
0.4189588129520416,0.02825683541595936,0.05278436467051506
0.0153309628367424,0.4052212238311767,0.07944782078266144
0.10500508546829224,0.15046192705631256,0.2445329874753952
0.16039949655532837,0.20217162370681763,0.1374288648366928
0.3237190544605255,0.08984646201133728,0.0864344984292984
0.02900288812816143,0.2822207510471344,0.18877635896205905
0.118155799806118,0.028981661424040794,0.35286253690719604
0.2132781147956848,0.0024397007655352354,0.2842821776866913
0.34829992055892944,0.07927865535020828,0.07242143154144287
0.21027886867523196,0.002934782998636365,0.28678634762763977
0.1177077740430832,0.28285476565361023,0.09943746775388718
0.01573925092816353,0.06418746709823608,0.42007327079772944
0.3274393677711487,0.02973582223057747,0.14282481372356415
0.26874804496765137,0.1631118506193161,0.06814011186361311
0.08245020359754562,0.1424823701381683,0.27506741881370544
0.2506207823753357,0.177973672747612,0.0714055523276329
0.25927847623825073,0.0123494490981102,0.22837208211421964
0.259399950504303,0.028663046658039093,0.21193701028823853
0.21139346063137052,0.1011987552046776,0.18740777671337128
0.3205205500125885,0.12171397358179092,0.05776549130678176
0.24194987118244168,0.08627913892269135,0.17177097499370575
0.2607277035713196,0.1053040474653244,0.1339682638645172
0.06247224658727646,0.2394777536392212,0.19805000722408292
0.159320205450058,0.27630022168159485,0.06437958031892776
0.2196848541498184,0.04003545269370079,0.24027970433235168
0.012493631802499294,0.11100097745656966,0.37650540471076965
0.032573502510786057,0.17118987441062927,0.29623663425445557
0.32198819518089294,0.14110788702964783,0.03690390288829804
0.18157118558883664,0.282356321811676,0.03607247769832611
0.2849816381931305,0.13892681896686554,0.07609153538942337
0.22178833186626437,0.07372187077999114,0.20448979735374448
0.01887076534330845,0.212612122297287,0.2685171067714691
0.14367112517356873,0.11151520907878876,0.2448136657476425
0.16752661764621735,0.2380099296569824,0.09446345269680025
0.10636920481920242,0.07259301841259003,0.32103776931762695
0.2682133615016937,0.1996963769197464,0.032090265303850174
0.0592898242175579,0.21484196186065677,0.22586822509765625
0.2217099964618683,0.1292140632867813,0.1490759402513504
0.31820398569107056,0.04005294665694237,0.14174306392669678
0.31412637233734125,0.12284566462039946,0.06302797794342041
0.1762434095144272,0.284882128238678,0.03887446224689483
0.3287392854690552,0.01831715740263462,0.15294355154037476
0.2574489712715149,0.19124212861061096,0.05130889266729354
0.23990945518016815,0.06969181448221207,0.1903987228870392
