0.5,-0.12995122373104095,-0.45826879143714905
0.5,-0.08158425241708755,0.4147453010082245
0.5,-0.34371623396873474,0.2776716351509094
0.5,0.20515377819538116,-0.4587003588676452
0.5,0.4341560304164887,0.3662438988685608
0.5,-0.30477404594421387,0.1535809636116028
0.5,0.18894897401332855,0.3970832228660584
0.5,-0.05229277908802032,0.37151587009429926
0.5,-0.13177192211151123,0.4565226137638092
0.5,-0.2795737087726593,0.28798675537109375
0.5,0.2231612652540207,-0.16615501046180725
0.5,-0.38056167960166926,-0.06298329681158066
0.5,-0.06046248227357864,-0.07996898144483566
0.5,0.16625286638736725,0.0759136900305748
0.5,0.1443985253572464,0.039587706327438354
0.5,0.2950398623943329,0.10615476220846176
0.5,-0.4003143012523651,0.48158499598503113
0.5,-0.2647934556007385,0.051504448056221
0.5,0.03985133767127991,-0.13409295678138733
0.5,-0.222930446267128,-0.085518978536129
0.5,-0.3387567102909088,-0.1232265681028366
0.5,-0.1874731481075287,0.3234078288078308
0.5,-0.2527129054069519,-0.2056390792131424
0.5,0.09159764647483824,0.35416528582572937
0.5,-0.09752564877271652,0.34777459502220154
0.5,0.49826633930206304,0.2337692081928253
0.5,-0.1005210056900978,0.2652013897895813
0.5,-0.4406349956989288,-0.16597679257392883
0.5,0.008956529200077055,0.12532466650009155
0.5,-0.046239569783210754,-0.29238319396972656
0.5,0.23336945474147797,-0.2874128520488739
0.5,-0.23212566971778867,-0.38034549355506897
0.5,0.30150943994522095,-0.3593907356262207
0.5,-0.04897701740264892,0.02022828906774521
0.5,0.3216513395309448,-0.17134326696395874
0.5,-0.0652356892824173,-0.0756932869553566
0.5,-0.2258889526128769,0.20951877534389496
0.5,0.2620611786842346,-0.08809508383274078
0.5,0.2089540064334869,0.11570800095796584
0.5,-0.24027806520462036,0.2568581998348236
0.5,-0.22306303679943085,-0.1209435984492302
0.5,0.49884951114654547,-0.44987121224403376
0.5,0.4392129778861999,0.3030136227607727
0.5,-0.28592541813850403,0.07940302789211273
0.5,-0.18748772144317624,0.07030723243951797
0.5,-0.48878079652786255,-0.16898076236248016
0.5,0.041169241070747375,0.16110205650329587
0.5,-0.48823603987693776,0.07431622594594955
0.5,0.2924897074699402,-0.4907672107219696
0.5,0.27835187315940857,-0.34976109862327576
0.5,0.3393654525279999,0.26757681369781494
0.5,-0.441730797290802,-0.2216666340827942
0.5,-0.1538717895746231,0.25764885544776917
0.5,-0.08479305356740952,-0.46823817491531367
0.5,0.25552311539649963,0.48119255900383
0.5,0.4221338629722595,0.43595522642135615
0.5,-0.18241447210311887,-0.08766897767782211
0.5,-0.4551316201686859,-0.4868709444999694
0.5,0.17462909221649167,-0.31258946657180786
0.5,0.09930449724197386,-0.26046738028526306
0.5,-0.39029103517532343,0.3791573643684387
0.5,-0.324465811252594,0.34121593832969666
0.5,0.13884033262729645,-0.05594503879547119
0.5,-0.3141546845436096,0.036980342119932175
0.5,0.4690391421318054,-0.09300329536199568
0.5,-0.19207736849784848,-0.04077324271202088
0.5,-0.3230193555355072,0.03472386673092842
0.5,-0.03824603930115699,0.2914479672908783
0.5,0.30507370829582214,-0.008000321686267853
0.5,0.17675793170928955,-0.2120959162712097
0.5,0.3011165261268616,-0.2889583706855774
0.5,-0.0883524939417839,0.44382444024085993
0.5,0.20000073313713077,-0.3713360130786895
